close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,label,label_strength,symbol,trend5m
106.6989,1773237540,106.7336,106.6324,106.6757,106.6834304032395,106.68062626685119,106.6547035327932,106.68840875858858,54.68538230729972,0.002804136388306233,106.67146,0.09708655064382793,106.86563310128766,106.47728689871234,0.003640582050487735,0.5706586024556547,0.10881428571428538,0.0010198257499776041,0.00014500468068963395,0.0001712938308319713,0.0004143883555327604,1,0,0.00012372792229872688,1.0,0.0009490548838804773,0.00012372792229872688,-4.0298697696007304e-05,0.00043411974954145143,-0.0012225087639638763,0,0,1,0.00038059407729832393,-1.3529269079830871e-05,-1.0,0.0011221214433246734,0.0,1.6421002089347556e-05,0.002643652267248878,-0.614236023384993,0.3845973584586537,0.1787857205362385,0.05200230203829667,0.00017496211927149488,0.0001870792577934539,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0017179183665436354,R_50,-1
106.7303,1773237600,106.7303,106.6514,106.6833,106.69384586918628,106.68514206077381,106.65766810013464,106.68882558686134,62.84780766443155,0.008703808412462877,106.66668999999999,0.09127958150718708,106.84924916301436,106.48413083698561,0.0034229835577418745,0.6742174944337931,0.10564285714285708,0.000989811301409788,0.00034167041703997224,0.0004232823648532219,0.0006809815099010692,1,0,0.0002942860704278634,1.0,0.0007397933829272793,0.0002942860704278634,-0.00011429374429112737,0.0007463617210194081,-0.00022762485176258348,0,0,0,0.0005341177890476009,5.648134692804537e-06,1.0,0.0011211410015933053,1.0,2.2640136399703483e-05,0.002634785227440051,-0.6243293937075756,0.4228419304053036,0.621801534537726,0.04729888703786437,0.0005516002124649685,0.0005257643753816402,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0009772295215135247,R_50,-1
106.7739,1773237660,106.8125,106.7204,106.7468,106.71163567603377,106.69321096433984,106.66222621385485,106.68967209843487,62.59946940303499,0.018424711693924678,106.66601,0.09037843187119168,106.84676686374239,106.48525313625761,0.003389212060006527,0.798439565962808,0.10659285714285716,0.000998304427794219,0.0005834820502167248,0.0007562715090384319,0.0010469853303196953,1,0,0.000408506300459729,1.0,0.0008630027623576726,0.000408506300459729,0.0008267274808143718,0.0006625855644435776,0.0008398611604511663,0,0,0,0.0007269702251792949,3.174606025222334e-05,1.0,0.0011109743053184962,1.0,3.5158492248088785e-05,0.0026285803296860755,-0.6202115345150598,0.44682513072470753,1.2050355313644474,0.04476013962648512,0.001005093530134667,0.000985683113186906,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00025661701970238133,R_50,-1
106.8691,1773237720,106.8691,106.7447,106.7685,106.74662774802627,106.70920087667257,106.67033891135075,106.69145745068926,61.071231269464754,0.03742687135370204,106.670885,0.09862687407395927,106.86813874814791,106.47363125185208,0.003698361519132706,1.002436586784463,0.1060357142857151,0.0009922018084340103,0.0011473172928968445,0.0014984567592464266,0.0018633210569850259,1,0,0.0008916036596950785,1.0,0.0011653974389350663,0.0008916036596950785,0.001595142967733021,0.0011860318055121218,0.003129467399188108,0,0,0,0.0012311744950005458,7.593447111027549e-05,1.0,0.0011193436087944964,1.0,3.989876890431255e-05,0.0026248225618464988,-0.6219927834149296,0.4474320624544271,2.3054830558139305,0.04469942361945388,0.001903980471378021,0.0018905989968323142,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0016412601958844626,R_50,-1
106.8822,1773237780,106.9271,106.8505,106.8641,106.77675491513155,106.72492806970233,106.67864718933701,106.6933553865033,53.477629569923906,0.05182684542921834,106.68266000000001,0.10909050998389944,106.90084101996781,106.46447898003221,0.004090280837913136,0.9572808394004769,0.09999285714285833,0.0009355426548373661,0.0009875284649009948,0.0014736194546315668,0.0019080932878883564,1,0,0.00012257986639713518,1.0,0.0007168894857761773,0.00012257986639713518,0.0014232134642163975,0.001841858843310923,0.0028580114395492834,0,0,1,0.0009911612410183326,0.00011149089638216899,1.0,0.0010382680036640896,1.0,2.383463555506991e-05,0.0026335515183174766,-0.6447600463456776,0.28761843506755097,2.1982306271227676,0.0695363301694225,0.0019809997826473543,0.002001563179550436,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0024718802569558117,R_50,-1
106.8346,1773237840,106.9043,106.8079,106.8954,106.78960937843564,106.73489824518393,106.6847629858336,106.69476080554307,55.47645115324861,0.05471113325171473,106.69494999999999,0.11177261457327752,106.91849522914654,106.47140477085344,0.00419036194583815,0.812352897111519,0.10029285714285814,0.0009387675635314603,0.0004213014901563765,0.0009341064305606882,0.0014044837329421685,1,0,-0.00044535011442464897,-1.0,0.0009025549608213667,-0.00044535011442464897,0.0005684909889021591,0.0012718031769762645,0.001706475041394371,0,0,0,0.0003365569250727131,0.00012355044445351598,1.0,0.0009072965016896055,1.0,-2.4807210493430588e-06,0.002626167697186733,-0.642533251478786,0.2367994972591925,1.4289707756711012,0.08445928210238844,0.0014242239554194468,0.0014903821591498313,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0021491164847342596,R_50,-1
106.7465,1773237900,106.8402,106.7412,106.8402,106.78002951656106,106.73595295016722,106.68718404521269,106.69527562339836,54.15664250759271,0.04407656639384072,106.70217,0.1101106959770296,106.92239139195405,106.48194860804594,0.004127777194298025,0.6006487143383097,0.0968428571428573,0.0009072227861602704,-0.0003140055000252648,9.881440640441584e-05,0.00055598013311675,1,0,-0.0008246392086450899,-1.0,0.0009274769254973411,-0.0008246392086450899,-0.0011471978336103782,0.0001517844510882345,0.0008982594582117808,0,0,1,-0.0004747602819681717,0.00010650763539108734,1.0,0.0008327852218741643,1.0,-2.350309846688717e-05,0.002623374660202321,-0.6541771690712221,0.2534683901285963,0.47318553121113954,0.07890499120960173,0.00048315313892511,0.0005594050593014366,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0006407704233862179,R_50,-1
106.6937,1773237960,106.808,106.6937,106.7749,106.76084517954749,106.73211177287929,106.6874395728514,106.6952599455536,62.10913536641186,0.028733406668195016,106.71252999999999,0.09781145719198152,106.90815291438395,106.51690708561603,0.003666353227385027,0.4518716912472525,0.09032142857142945,0.0008465488456340857,-0.0006289307604726991,-0.00035988956126928556,5.868007680818722e-05,1,0,-0.0004946298005081307,-1.0,0.0010712909946875302,-0.0004946298005081307,-0.0017636238775007832,-0.0007511198897850094,-8.903200653756977e-05,0,0,0,-0.0008346710947458041,7.655623277092327e-05,1.0,0.0007065204918171894,1.0,-3.754674407796373e-05,0.002630189288587895,-0.6781414489362746,0.3508626283657347,-0.07892091278680141,0.05700220365717794,-7.937982891988507e-05,9.552573428789306e-07,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.000471443018660025,R_50,-1
106.618,1773238020,106.7081,106.6163,106.699,106.72910180631472,106.72173797534481,106.68471645234743,106.69449118987646,52.94374807035591,0.007363830969907781,106.71660999999999,0.09158135813591398,106.89977271627181,106.53344728372817,0.003432693678553385,0.2308131206223969,0.09278571428571476,0.0008702631289811736,-0.0010409701237469602,-0.0009720416600484844,-0.0006253609192206605,1,0,-0.0007095076841457453,-1.0,0.000861031568342929,-0.0007095076841457453,-0.002027433060074142,-0.0023496033933080107,-0.0011663582921506914,0,0,1,-0.0012573567272106305,3.143749439754656e-05,1.0,0.0007303600220668322,1.0,-4.221549871913722e-05,0.002627679855832368,-0.6688092752507597,0.4042805637479091,-0.9915580066570244,0.04947047254539427,-0.0008858378673985446,-0.0008217034026445167,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0011639685606557857,R_50,-1
106.605,1773238080,106.6475,106.5841,106.6078,106.70152362713367,106.71112543213164,106.68159031696126,106.6936007302757,46.18711940938474,-0.009601804997970476,106.71342999999999,0.09439707343878975,106.90222414687757,106.5246358531224,0.0035383390240119462,0.21283537701098557,0.08746428571428513,0.0008204520023853021,-0.0009046133911917083,-0.0009945114129559988,-0.0007179337759561074,0,0,-0.00012193063085012686,-1.0,0.0005948354398069483,-0.00012193063085012686,-0.0013255703934073808,-0.002593509489884509,-0.0007564275249627408,0,0,1,-0.0010947111076475987,-7.855054718412791e-06,-1.0,0.0007937859549912993,1.0,-2.524801790552701e-05,0.0026304767316808735,-0.6880975751225173,0.32364975638515536,-1.250357562713037,0.06179500466298718,-0.0010458540615175098,-0.0009890919561886169,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.001200694151306225,R_50,-1
106.6781,1773238140,106.7029,106.5975,106.617,106.69631837665952,106.70812312011967,106.68145344178632,106.69344649415356,51.97008905269178,-0.011804743460146483,106.70586,0.09059313556032346,106.88704627112065,106.52467372887935,0.0033959947676847654,0.42339375419936004,0.08948571428571382,0.0008388386584098688,-0.00017074981533293595,-0.0002813574003721224,-3.143415915444457e-05,0,0,0.0006857089254718638,1.0,0.0009887661530514709,0.0006857089254718638,-0.00014621294415688698,-0.0014648812276158436,-0.00019494109123875376,0,0,1,-0.0003118450643037617,-1.9051453387500003e-05,-1.0,0.0007389441290695946,1.0,-1.4204335541438628e-05,0.0026235441164611747,-0.6802650577998053,0.25475032630492084,-0.3839929970235383,0.07850793277543645,-0.00033107360526181705,-0.00032775003509864423,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.749598089945994e-06,R_50,-1
106.6434,1773238200,106.698,106.6115,106.6859,106.68455873740184,106.70223920010878,106.67996114995155,106.69294851908737,45.587367084087894,-0.017680462706934463,106.7003,0.09085633541110871,106.88201267082222,106.51858732917778,0.0034060386113670136,0.3434341430983362,0.089499999999999,0.0008392455604378611,-0.00038579845001893663,-0.000551433602048703,-0.00034271806586207176,0,0,-0.00032527763430327604,-1.0,0.00081135712376156,-0.00032527763430327604,0.0002382336941227647,-0.0009658396294014433,-0.0008142017777511967,0,0,1,-0.00047953070866233583,-3.627021014342307e-05,-1.0,0.0007367823836910515,1.0,-1.8976652400612229e-06,0.0026263075652060357,-0.6804465556125079,0.2574502977581456,-0.7073671465591724,0.07768459578241615,-0.0005853474214063125,-0.0005770456950939724,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,7.595406748095883e-05,R_50,-1
106.7421,1773238260,106.7421,106.6273,106.6416,106.69734568464588,106.70586290918979,106.68239796760052,106.69343758854919,49.97286286300859,-0.008517224543908242,106.70318999999999,0.0912390723095898,106.88566814461917,106.52071185538081,0.003420294081539308,0.606615507354434,0.09357142857142671,0.0008766122136572797,0.000419451065693682,0.00033959793606694896,0.0005596240198650463,0,0,0.0009255143778227367,1.0,0.0010766473501615493,0.0009255143778227367,0.0012860560011243463,0.00045363503187105997,-0.00029782559220909105,0,0,1,0.00037378808340914434,-2.284814742158367e-05,-1.0,0.0007397884567901441,1.0,1.1045960058543927e-05,0.002621727513211945,-0.6656356254403867,0.2329669107754928,0.4720187631934176,0.08584873312991873,0.00039175147586221934,0.00040635651817432595,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0009106060307974702,R_50,-1
106.733,1773238320,106.7592,106.696,106.725,106.70526886583569,106.70832991744527,106.68438236102796,106.69383124438453,53.43101686522126,-0.003061051609577703,106.71305500000001,0.08241619970496486,106.87788739940994,106.54822260059008,0.003089263996985775,0.5605008481807642,0.09342857142856989,0.000875348499794533,0.0002598853314280109,0.00023119172208787252,0.0004557146781571198,0,0,-8.525221070206531e-05,-1.0,0.0005923371072950232,-8.525221070206531e-05,0.0005146323378458375,0.001078617119059645,-0.0012735205966913883,0,0,1,0.00024155287996385132,-1.417502336083123e-05,-1.0,0.0007016224628779773,1.0,7.84403533979371e-07,0.002632097306685973,-0.6674330526024609,0.2832697736371721,0.3352118107660144,0.07060382454286315,0.000279373090907441,0.0003119101228797733,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0004328558177883026,R_50,-1
106.6785,1773238380,106.7587,106.6773,106.7587,106.69932022898331,106.70561810676841,106.68415168020333,106.69367869468917,48.60388712285078,-0.006297877785101491,106.7181,0.0765688957057483,106.8712377914115,106.56496220858851,0.002869949735077658,0.37070467821143915,0.09201428571428494,0.0008625382407353397,-0.00019512991215529346,-0.00025413944691532984,-5.297581800406601e-05,0,0,-0.0005106199582130491,-1.0,0.0007630489335587405,-0.0005106199582130491,0.0003291342924172241,0.0006894610946946835,-0.0019058365190818226,0,0,1,-0.00019786916183321248,-2.1279785918238035e-05,-1.0,0.0006980712676887609,1.0,-1.1649981379222797e-05,0.002624780507959553,-0.6713865006013368,0.30502701126419474,-0.43016642406977906,0.06556774873595902,-0.0003238123020653778,-0.0003424329158661939,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0002165384777626181,R_50,-1
106.6353,1773238440,106.6839,106.5984,106.6839,106.68509351143146,106.69922555160764,106.6822359280385,106.69309781215496,43.6018318143283,-0.014132040176178862,106.717235,0.07744055292265327,106.87211610584531,106.5623538941547,0.0029026446542642424,0.23549065402016564,0.09248571428571292,0.0008673086143679712,-0.00046673354067149596,-0.0005991191714575265,-0.0004399601079804303,0,0,-0.0004049550752959434,-1.0,0.0008020758285294707,-0.0004049550752959434,-0.0010005424289000555,-0.00040120699562477775,-0.0018655005026443426,0,0,0,-0.0004512005835870349,-3.748168004195284e-05,-1.0,0.0007078269442121484,1.0,-1.2607992878195274e-05,0.0026233855472211852,-0.6693933599558014,0.2759192445870334,-1.1094714982724985,0.07248471394309529,-0.0007758758823473092,-0.000786387568683513,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00043419017904954764,R_50,-1
106.6449,1773238500,106.7101,106.6235,106.6505,106.67616162000226,106.69428686509785,106.68077177399778,106.69261823193452,40.8949745098071,-0.01812524509558955,106.71694500000001,0.0777132074063818,106.87237141481278,106.56151858518724,0.002912872268087617,0.26823437601126177,0.09209285714285491,0.0008635467532235944,-0.0002930516014778782,-0.00046288200192282043,-0.0003362534166303485,0,0,9.002647340980937e-05,1.0,0.0008122036886794074,9.002647340980937e-05,-0.0008254241893314592,1.406556805208532e-05,-0.0009517876464323927,0,0,0,-0.00025119764535325775,-4.650411596609959e-05,-1.0,0.0007089313172153026,1.0,-1.8894635617940626e-06,0.0026203513354015537,-0.6704461693355797,0.26792654562880236,-0.9583369591206882,0.0746470466598041,-0.0006778192857032661,-0.0007173802247998342,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0005794932528419566,R_50,-1
106.6868,1773238560,106.6868,106.5996,106.6313,106.6785257044462,106.69360624099805,106.68100817501747,106.69256033907945,36.08609364902952,-0.015080536551849377,106.71612499999999,0.07795202894032774,106.87202905788065,106.56022094211933,0.002921846307306635,0.40595177431806123,0.08943571428571216,0.0008383015920030609,7.756289749192613e-05,-6.379239804371938e-05,5.429105968923574e-05,0,0,0.00039289267466103845,1.0,0.0008180143265071176,0.00039289267466103845,7.780386863330234e-05,-0.0005180711265745807,-6.467110991553592e-05,0,0,0,0.00014593936579559297,-4.126491146937192e-05,-1.0,0.0006908163663746518,1.0,7.159214932471641e-06,0.0026147878085003504,-0.6793997366754503,0.23768686591961855,-0.3979776207323187,0.08414396722617559,-0.00028247622718161454,-0.0003199291847714906,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0023030028082199425,R_50,-1
106.7016,1773238620,106.7073,106.6447,106.6832,106.68365332568038,106.69433294636185,106.68181569756581,106.69265028595429,36.25152245622354,-0.010679620681472102,106.71408000000001,0.0777599382723803,106.86959987654477,106.55856012345525,0.002914702100130714,0.45987651121107137,0.08843571428571247,0.0008288133850449522,0.00016822328220079087,6.811096182398475e-05,0.00018545149709746359,0,0,0.00013872381587956575,1.0,0.0005869958844644377,0.00013872381587956575,0.0006217453319860879,-0.00029419204931910054,0.0007841077491598577,0,0,0,0.00025288070526413765,-3.21848647338219e-05,-1.0,0.0006609863394498151,1.0,-6.19118615989654e-06,0.002612847552716468,-0.6827930307443415,0.24926673263259255,-0.19117315799425075,0.0802350139296968,-0.0001361087651935685,-0.00016937286525301845,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00124178081678244,R_50,-1
106.589,1773238680,106.6933,106.5654,106.6895,106.66261925330697,106.68475722396532,106.67817586628871,106.69161893982539,32.98697693795785,-0.022137970658349104,106.70924500000001,0.08248048876213446,106.87420597752428,106.54428402247574,0.003091784175293785,0.13553501616504757,0.09127857142856957,0.0008563601443729613,-0.000690206689300761,-0.0008975717474268304,-0.0008359335502744865,0,0,-0.0010552793959968262,-1.0,0.0012002019417172627,-0.0010552793959968262,-0.000524169463330697,-0.0008389694268284343,-0.0001500867689131873,1,0,0,-0.0005979040237657111,-5.36569652813283e-05,-1.0,0.0006695724477770382,1.0,-1.908297259509082e-05,0.0026086108141245997,-0.6717179094298393,0.23941331386387169,-1.6503275975000513,0.08353719406840385,-0.0011721039997709746,-0.0012093442459500264,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00031616770961352545,R_50,-1
106.5831,1773238740,106.6134,106.5461,106.5846,106.64494830812765,106.67551565815029,106.67444740094406,106.69053914937938,37.22639141320032,-0.03056735002263622,106.703455,0.0871757600007265,106.87780652000146,106.52910347999855,0.0032679639099118464,0.15484958199823376,0.08901428571428482,0.0008351632267618865,-0.000579945971270514,-0.000866324925453747,-0.0008563194201580717,0,0,-5.5352803760156984e-05,-1.0,0.0006316514635443236,-5.5352803760156984e-05,-0.0009720040342376588,-0.000489518949165522,-0.0008905295463634037,0,0,0,-0.00046526454435238414,-7.037063840488712e-05,-1.0,0.0006685326402237692,1.0,-3.239785513761176e-05,0.002625970237925184,-0.6819601064413543,0.2283940303164228,-1.5691230860334786,0.08756757961104329,-0.0011821374989570018,-0.0012016653294232046,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0007871792057089713,R_50,-1
106.4411,1773238800,106.577,106.4321,106.5701,106.5996486840993,106.65420514377298,106.66529652247567,106.68805716779352,32.67014263757049,-0.05455645967369094,106.688995,0.1047102039722778,106.89841540794455,106.47957459205546,0.003925810866332539,-0.0918597008378769,0.09163571428571313,0.0008609053672473615,-0.0014873283923208342,-0.0019980941537720534,-0.002101869396935718,0,1,-0.0013322937688982838,-1.0,0.001361431372676632,-0.0013322937688982838,-0.002441387945445515,-0.0019110149664898178,-0.0018969762779487923,1,0,0,-0.0013401797412837648,-0.00011851697377383319,-1.0,0.0007082367544187204,1.0,-2.4345795459683987e-05,0.002619478605392532,-0.6713447353188718,0.2004302244361977,-3.087676554176188,0.09978485166799199,-0.002458730132025749,-0.0024989632677127976,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.00043874029862512774,R_50,-1
