close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
210.25,1772620320,210.271,210.226,210.269,210.27108825087677,210.23704084063243,210.1881364618319,210.11528173319394,53.551912363464204,0.03404741024434088,210.23510000000002,0.05910730652062576,210.35331461304128,210.11688538695876,0.00112459444727603,0.5630209732974399,0.04635714285714292,0.0002204858162051982,-0.00010029077726373793,6.164070477662377e-05,0.0002943245951435096,1,0,-9.987111869909117e-05,-1.0,0.00021405534995655196,-9.987111869909117e-05,-0.00018545905872379784,-0.00024250954584126313,0.00043300548632209374,0,0,1,1.0,2.3781212841833305e-05,frxGBPJPY,1
210.231,1772620380,210.255,210.213,210.253,210.26217975068192,210.2364916733022,210.1898173848973,210.1164331587343,53.405994346681,0.025688077379726337,210.24304999999998,0.04503270741079641,210.33311541482158,210.1529845851784,0.0008567742412564403,0.43310417729620504,0.04642857142857183,0.00022084550531830145,-0.00014828986705502746,-2.6121408602729054e-05,0.00019593059081102505,1,0,-9.036860879903174e-05,-1.0,0.00019979734840367444,-9.036860879903174e-05,-0.0004944493308292199,-0.00024253145775668812,0.00013320456891661046,0,0,1,1.0,8.08634311780656e-05,frxGBPJPY,1
210.216,1772620440,210.242,210.208,210.231,210.2519175838637,210.23462879391107,210.19084415411703,210.1174238735728,51.181102174139674,0.017288789952630168,210.2431,0.045000467832761105,210.33310093566553,210.15309906433447,0.0008561606603548836,0.34944600945235366,0.04585714285714256,0.00021814297131113978,-0.00017083118326074906,-8.860954076849158e-05,0.000119680978418512,1,0,-7.135008633350564e-05,-1.0,0.0001617445577712344,-7.135008633350564e-05,-0.00026156721564054127,-0.00034714131504712264,-0.0001902442736472349,0,0,1,1.0,0.00012843931955696433,frxGBPJPY,1
210.271,1772620500,210.271,210.216,210.216,210.25615812078289,210.23793526719186,210.19398752062224,210.11895199423378,62.65664138416382,0.018222853591026933,210.2433,0.04512100689326273,210.33354201378654,210.15305798621347,0.0008584531710312413,0.653476184608187,0.046999999999997044,0.00022352107518391526,7.058951019439557e-05,0.00015727291445336134,0.0003663876416550067,1,0,0.0002616356509492724,1.0,0.0002616356509492724,0.0002616356509492724,9.988109393567943e-05,-0.00030427651127958234,1.9023432112451195e-05,0,0,0,0.0,0.00025205568052654565,frxGBPJPY,1
210.255,1772620560,210.282,210.247,210.275,210.2559007606089,210.23948660653807,210.19638016687236,210.12030570573395,61.88118790437435,0.016414154070844234,210.24605000000003,0.04400535254412456,210.33406070508826,210.1580392949118,0.0008372162529401838,0.5508460870522092,0.04628571428570995,0.00022014084937675655,-4.28411571639921e-06,7.378915213469514e-05,0.0002788812684647511,1,0,-7.609228091359972e-05,-1.0,0.0001664708652203358,-7.609228091359972e-05,0.00011416013813371717,-7.609228091359972e-05,-9.511354179051585e-05,0,0,0,0.0,0.00014268388385532395,frxGBPJPY,1
210.248,1772620620,210.262,210.216,210.26,210.25414503602917,210.24026055139822,210.19840447405386,210.12157629572667,56.1307899766122,0.0138844846309496,210.2458,0.043977984921959666,210.33375596984393,210.15784403015607,0.0008366965698618691,0.5125062571229718,0.04414285714285272,0.0002099561334369541,-2.9226705747601165e-05,3.6812400162888996e-05,0.0002359462531137007,1,0,-3.329290623291562e-05,-1.0,0.00021882254443034968,-3.329290623291562e-05,0.0001522243787340975,-9.512485136782871e-06,-0.00025201972410959566,0,0,0,1.0,1.902515125004328e-05,frxGBPJPY,1
210.243,1772620680,210.257,210.23,210.244,210.25166836135602,210.2405095921802,210.20015331820863,210.1227844917891,47.962382234646604,0.011158769175835914,210.24674999999996,0.043686532911128576,210.3341230658222,210.15937693417771,0.0008311478376930771,0.47854029721555613,0.041857142857139706,0.00019908935306830528,-4.1228502125992626e-05,1.18455183762496e-05,0.00020383753824621304,1,0,-2.3781439062407608e-05,-1.0,0.00012843076630358367,-2.3781439062407608e-05,-0.00013316149159883328,5.7080069066858585e-05,-0.00018546523240218915,0,0,1,1.0,0.00013793562686984282,frxGBPJPY,1
210.218,1772620740,210.244,210.195,210.244,210.2441865032769,210.23846326561835,210.20085318808282,210.12373190978124,42.64264246336199,0.005723237658543212,210.24735,0.04317683955066613,210.33370367910135,210.16099632089868,0.0008214484425257769,0.3300593539356561,0.042785714285711506,0.00020353021285385414,-0.00012455280553736313,-9.733359586303172e-05,8.157346488898157e-05,1,0,-0.000118910023163643,-1.0,0.00023311686767041694,-0.000118910023163643,-0.00017597679008817172,9.514023670796593e-06,-0.00033763059408701456,0,0,0,1.0,0.0002616331617654379,frxGBPJPY,1
210.225,1772620800,210.227,210.2,210.219,210.23992283588203,210.2372393323803,210.2018001218835,210.12473955247,42.46987933897929,0.0026835035017143127,210.24825,0.04247336626645138,210.3331967325329,210.1633032674671,0.0008080612564708505,0.3631495329892225,0.042357142857142094,0.00020148480369671588,-7.098002929577489e-05,-5.821676701608481e-05,0.00011036955013246287,1,0,3.3298766042877744e-05,1.0,0.00012844909609896477,3.3298766042877744e-05,-0.00010939461968715611,-0.00021876530762668364,-0.0005229752537616723,0,0,0,1.0,0.00030443572362941115,frxGBPJPY,1
210.252,1772620860,210.264,210.206,210.225,210.24260665013048,210.23858121125483,210.20376874455474,210.12600582557977,42.64264246336688,0.004025438875657983,210.25234999999998,0.038272258744009656,210.328894517488,210.17580548251195,0.0007281204465779457,0.49771374840925026,0.044142857142858816,0.00020995213906578207,4.46786216133542e-05,6.382648069576143e-05,0.0002294500033626191,1,0,0.00012843382090618334,1.0,0.00027591981199391813,0.00012843382090618334,4.280760833897096e-05,-1.426838838545802e-05,-9.035958358484052e-05,0,0,0,1.0,0.00024256606358078744,frxGBPJPY,1
210.272,1772620920,210.288,210.252,210.252,210.24913850565704,210.2416192829589,210.2064444800624,210.12745850393222,48.50299380866708,0.0075192226981357635,210.25799999999998,0.031509397092810316,210.3210187941856,210.19498120581437,0.0005994425342732196,0.6110779737999111,0.04450000000000135,0.000211630649824995,0.00010873525811061808,0.00014450381967518443,0.0003118625601595553,1,0,9.512394650216074e-05,1.0,0.00017122310370405153,9.512394650216074e-05,0.00025687619518774017,0.00011415090749966467,0.00010463733650407086,0,0,1,1.0,0.0006277583320651585,frxGBPJPY,1
210.273,1772620980,210.279,210.257,210.266,210.25444105995547,210.24447207541718,210.20905450045214,210.12890667802245,47.56097540675331,0.00996898453828976,210.2615,0.028854444150848462,210.31920888830172,210.2037911116983,0.0005489249177971627,0.5996380304529317,0.04342857142857172,0.00020653422659386474,8.826895617979297e-05,0.00013568929685145076,0.0003041995488720413,1,0,4.755744939907831e-06,1.0,0.00010463385285617552,4.755744939907831e-06,0.00022832679272198354,0.00014269202779634455,0.00019978024173400506,0,0,1,1.0,0.0005564195117774999,frxGBPJPY,1
210.289,1772621040,210.304,210.261,210.271,210.2621208244098,210.24852006856108,210.21218961808145,210.13049964640035,42.281878995987014,0.013600755848727886,210.26315,0.029460544531541878,210.3220710890631,210.2042289109369,0.0005604509307797482,0.7193611857748909,0.042428571428573036,0.0002017631517985869,0.00012783650942353256,0.00019253372830262572,0.00036539451902425414,1,0,7.609155716608183e-05,1.0,0.0002045077308677592,7.609155716608183e-05,0.00017597930102905142,0.0003377446270060803,0.0003472618639872529,0,0,0,1.0,0.00032336451264693855,frxGBPJPY,1
210.303,1772621100,210.311,210.267,210.293,210.27120508565207,210.25347278960098,210.21575080952925,210.13221606782923,56.45161258455049,0.0177322960510935,210.26495,0.030778452816499064,210.326506905633,210.203393094367,0.0005855175161909928,0.8090636178655365,0.0402142857142869,0.0001912206944945479,0.00015120907465658665,0.00023555953555441056,0.00041504592369863473,1,0,6.657504672143264e-05,1.0,0.00020925775323750383,6.657504672143264e-05,0.00014742809313646692,0.0003710310381732233,0.00015218456182733458,0,0,0,1.0,0.0004184438643290579,frxGBPJPY,1
210.404,1772621160,210.404,210.293,210.304,210.30071506661827,210.26715708145542,210.2231331307242,210.13492038556228,73.47560944248343,0.033557985162843806,210.2714,0.04377021337420973,210.35894042674843,210.18385957325157,0.0008326422589894086,1.2573643675242536,0.044928571428572796,0.00021353477799173398,0.0004911297298680673,0.0006508050065639202,0.0008603566438301245,1,0,0.0004802594351956514,1.0,0.0005278349731086495,0.0004802594351956514,0.0006229996242976413,0.0007229419934170163,0.0007086632898144161,0,1,0,0.0,0.00010931351114995976,frxGBPJPY,1
210.39,1772621220,210.418,210.377,210.404,210.32055616292533,210.27832461950493,210.22967692951931,210.1374584911786,74.61300277257556,0.042231543420399476,210.27585,0.05088405292404658,210.3776181058481,210.1740818941519,0.0009679485860891262,1.0608338631373324,0.04485714285714388,0.0002132094817108412,0.00033018093115379243,0.000531083651618075,0.0007626091274183957,1,0,-6.653865896087219e-05,-1.0,0.00019488822447309985,-6.653865896087219e-05,0.0004802914084899879,0.0005611779029064207,0.0006753928693729709,0,1,0,1.0,2.851846570654607e-05,frxGBPJPY,1
210.357,1772621280,210.401,210.352,210.388,210.32865479338636,210.28547692682267,210.23466999110678,210.1396429838037,70.67448651335981,0.04317786656369549,210.2796,0.05402767321986414,210.38765534643971,210.17154465356026,0.0010277301881849398,0.8581497929737797,0.045928571428573504,0.00021833631126405827,0.00013476626207437504,0.00034012369385937714,0.0005818736219786661,1,0,-0.0001568515613858613,-1.0,0.0002329428767018298,-0.0001568515613858613,0.0002567723712927365,0.00039948067512216614,0.0005422297056261094,0,1,0,1.0,2.8522939574153593e-05,frxGBPJPY,1
210.391,1772621340,210.397,210.337,210.357,210.34250928374496,210.29506993347516,210.24080057969084,210.14214404864148,68.74999969921986,0.04743935026979784,210.2847,0.05949887216861162,210.40369774433722,210.16570225566275,0.0011317774839276053,0.9466471213273132,0.04628571428571807,0.00021999854692319573,0.00023053217545113093,0.0004561688800178522,0.0007144161356644828,1,0,0.00016162999092008182,1.0,0.00028525651692271807,0.00016162999092008182,-6.178589760650488e-05,0.0004850467689701096,0.0008229552179162562,0,1,0,0.0,7.604888041784646e-05,frxGBPJPY,1
210.381,1772621400,210.403,210.381,210.389,210.35106277624607,210.30288175770468,210.24629859617357,210.14452072477442,70.06369395513124,0.0481810185413849,210.28699999999998,0.06236564506257736,210.41173129012515,210.1622687098748,0.0011862957779146493,0.8768100202363485,0.04535714285714627,0.00021559524318805532,0.0001423202876126077,0.0003714558813574412,0.0006406838299928948,1,0,-4.753055026111456e-05,-1.0,0.00010457218094780852,-4.753055026111456e-05,-4.277769855973123e-05,0.00037089342520061947,0.0007420620763464466,0,1,0,1.0,0.00017111811427838712,frxGBPJPY,1
210.396,1772621460,210.398,210.379,210.384,210.36104882596916,210.3113470524588,210.2521692394609,210.14702300611998,72.98136614231828,0.04970177351034977,210.29325,0.06678470909029746,210.4268194181806,210.1596805818194,0.0012703157916918312,0.8846314572269635,0.04342857142857578,0.00020641348423247485,0.0001661485062272056,0.000402512506945512,0.000684086927898836,1,0,7.129921428255987e-05,1.0,9.031319665934541e-05,7.129921428255987e-05,0.00018539910723184267,-3.802209083480341e-05,0.0006848924148160709,0,1,0,1.0,0.00023289416148599117,frxGBPJPY,1
210.363,1772621520,210.4,210.354,210.395,210.36148242019823,210.31604277496254,210.25651554379579,210.14917203093472,67.14285687428804,0.045439645235688886,210.2989,0.06770672049249793,210.434313440985,210.163486559015,0.0012878188234459668,0.736682560682558,0.044785714285716996,0.0002128972979360296,7.214152440414132e-06,0.00022326982011402604,0.0005064502088261498,1,0,-0.0001568470883475511,-1.0,0.00021867898875215305,-0.0001568470883475511,-0.00013308554073120183,-0.00012833309567932878,0.0004327727895295851,0,1,0,1.0,0.00025194544668024927,frxGBPJPY,1
210.375,1772621580,210.392,210.363,210.368,210.36448632682084,210.3214025226932,210.2611619930587,210.15141907540306,73.29376824151387,0.04308380412763313,210.30610000000001,0.06776266632306192,210.44162533264614,210.1705746673539,0.0012888388177625394,0.7541960184833952,0.043357142857144836,0.00020609455903574492,4.997836546815117e-05,0.0002548360588314916,0.000541412431388853,1,0,5.704425207852498e-05,1.0,0.00013785694252307952,5.704425207852498e-05,-2.851968571305097e-05,8.55688187224201e-05,0.0004850836769340589,0,1,0,1.0,0.0003089720736779452,frxGBPJPY,1
210.417,1772621640,210.431,210.376,210.376,210.37615603197176,210.33009320244838,210.26727328744855,210.1540616716677,75.80645132761407,0.04606282952337892,210.31615000000002,0.06859666632870247,210.45334333265743,210.17895666734262,0.0013046390651160525,0.8675470154408511,0.04542857142857315,0.00021589781922835678,0.00019414732543185205,0.00041319240736497985,0.0007120780624133059,1,0,0.0001996434937610535,1.0,0.00026143666577927463,0.0001996434937610535,9.981178349400668e-05,0.00012357943067905995,0.0006086861414527316,0,1,0,1.0,9.029688665842331e-05,frxGBPJPY,1
210.445,1772621700,210.456,210.416,210.417,210.3914546915336,210.34053927495307,210.27424296245056,210.15695658040735,75.87131338815298,0.05091541658052279,210.32485000000003,0.07343258634057269,210.47171517268117,210.17798482731888,0.0013965555918014046,0.9090486454876396,0.04414285714285678,0.00020975959107062076,0.0002545032475054785,0.0004966266864532985,0.0008120682549784679,1,0,0.00013306909612806133,1.0,0.00019009961219666296,0.00013306909612806133,0.000389802389203209,0.0003042099809391653,0.0006752162356215954,0,1,0,0.0,7.602936634270776e-05,frxGBPJPY,1
210.416,1772621760,210.452,210.409,210.45,210.39690920452614,210.34739934086642,210.27980206196233,210.15953412687097,68.84816728694716,0.04950986365972199,210.33289999999997,0.07419313345887801,210.48128626691772,210.1845137330822,0.001410965825296509,0.7800124352750537,0.044642857142857144,0.00021216474575534724,9.07370528684888e-05,0.0003261302937357112,0.0006476986220366291,1,0,-0.0001378032264961514,-1.0,0.00020436388177305122,-0.0001378032264961514,0.00019489007724291066,9.50588414228442e-05,5.7033136252137564e-05,0,1,0,1.0,7.128735457386691e-05,frxGBPJPY,1
210.44,1772621820,210.447,210.416,210.416,210.40648493685367,210.35581758260582,210.28608433404224,210.16232483207625,70.61728370651119,0.050667354247849516,210.34249999999997,0.07504630149598722,210.49259260299195,210.192407397008,0.001427125787627088,0.8247994836985999,0.045285714285715324,0.0002151953729600614,0.00015928721567865848,0.0004001905835626175,0.0007319346234687466,1,0,0.00011405976731802479,1.0,0.00014732719945247122,0.00011405976731802479,0.00010930675753377914,0.0003660339508371795,0.000237653880887816,0,1,0,1.0,3.3263638091641337e-05,frxGBPJPY,1
210.436,1772621880,210.449,210.425,210.44,210.41304383977507,210.36310689327803,210.2919633797661,210.1650479680755,68.70228983160008,0.04993694649704139,210.35215,0.07397956687887014,210.50010913375775,210.20419086624224,0.001406775578550081,0.7833552677422454,0.04392857142857208,0.00020875026815075405,0.00010910046167297879,0.0003465108868113357,0.0006849363994657445,1,0,-1.9007793195156705e-05,-1.0,0.0001140548889152406,-1.9007793195156705e-05,-4.2766518567710586e-05,0.0002899584076053621,0.00037555203772619963,0,1,0,1.0,0.00010929688836509026,frxGBPJPY,1
210.429,1772621940,210.436,210.419,210.436,210.41658965315838,210.36909717570728,210.2973373648733,210.16767435645286,66.3212432827759,0.04749247745110097,210.3627,0.06869850224212393,210.50009700448425,210.22530299551573,0.0013062867560100391,0.7412716353415194,0.04199999999999956,0.00019959226152288685,5.8979887764915006e-05,0.00028475106418642654,0.0006260784695445883,1,0,-3.326427037199755e-05,-1.0,8.079118330563224e-05,-3.326427037199755e-05,6.17823739639526e-05,5.7029612626331296e-05,0.00018061609099245145,0,1,0,1.0,0.00022810544174045318,frxGBPJPY,1
210.431,1772622000,210.451,210.409,210.428,210.4197919524565,210.37472470518844,210.30257903683906,210.17029451211005,54.70383248576876,0.0450672472680651,210.373,0.062091613127914204,210.49718322625583,210.24881677374415,0.0011806004216875507,0.7335259023113925,0.03707142857142896,0.00017616904624997724,5.3265177384252095e-05,0.00026750026596794027,0.0006106485414924598,1,0,9.50439340589272e-06,1.0,0.00019961123335970245,9.50439340589272e-06,-4.276753468913635e-05,-6.652569554978703e-05,0.0002376640476088031,0,0,1,1.0,0.00017107745531790166,frxGBPJPY,1
210.447,1772622060,210.461,210.41,210.43,210.42583818524395,210.38129518653494,210.30824260402184,210.17304780054675,59.86159140551999,0.04454299870900513,210.38275,0.057209563975703585,210.4971691279514,210.26833087204858,0.0010877234749655808,0.7807659919818,0.03778571428571605,0.00017954978823987063,0.0001005666173819698,0.00031231300010204597,0.0006597810635478486,1,0,7.603442458565292e-05,1.0,0.00024238391711416715,7.603442458565292e-05,5.2272424870223974e-05,0.00014732719945247122,0.00024240004562820543,0,0,0,1.0,9.50358047394842e-05,frxGBPJPY,1
